,elv_angle_pos,shoulder_elv_pos,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z
8596,1.7259378787878787,3.046390303030303,-0.055675575572148125,-0.21190164208745355,1.6547291061315144
8597,1.7259378787878787,3.0781235353535354,-0.07486435461282961,-0.21500307058685167,1.654769670340794
8598,1.7259378787878787,3.1098567676767677,-0.0940252289083364,-0.2180638975348327,1.654196998529992
8599,1.7259378787878787,3.14159,-0.11313917925982142,-0.2210801580239439,1.6530122326254222
8600,1.7647230303030306,0.0,0.055995927727427765,-0.18884649020231165,0.3861159861585852
8601,1.7647230303030306,0.03173323232323232,0.07396064532401457,-0.18420685870125497,0.3889137509177474
8602,1.7647230303030306,0.06346646464646465,0.09185031254804367,-0.17960411697790893,0.39232320443549223
8603,1.7647230303030306,0.09519969696969696,0.10964632006750108,-0.1750428710277246,0.39634130210405555
8604,1.7647230303030306,0.1269329292929293,0.1273301549004558,-0.17052767641553201,0.40096439016047053
8605,1.7647230303030306,0.15866616161616162,0.14488341908395558,-0.16606303364282393,0.40618820936056965
8606,1.7647230303030306,0.19039939393939392,0.16228784822697423,-0.16165338357143863,0.4120078992613381
8607,1.7647230303030306,0.22213262626262625,0.17952532992873957,-0.15730310290826055,0.4184180031073135
8608,1.7647230303030306,0.2538658585858586,0.19657792204389996,-0.15301649975551584,0.4254124733161068
8609,1.7647230303030306,0.2855990909090909,0.21342787077615066,-0.14879780923114783,0.43298467755753267
8610,1.7647230303030306,0.31733232323232324,0.2300576285821015,-0.14465118916371225,0.4411274054202231
8611,1.7647230303030306,0.3490655555555556,0.24644987186737094,-0.1405807158661339,0.449832875659023
8612,1.7647230303030306,0.38079878787878785,0.2625875184570924,-0.13659037999260915,0.45909274401586886
8613,1.7647230303030306,0.4125320202020202,0.2784537448232491,-0.13268408248282912,0.4688981116062843
8614,1.7647230303030306,0.4442652525252525,0.294032003051497,-0.12886563059764009,0.47923953386304957
8615,1.7647230303030306,0.47599848484848484,0.3093060375304003,-0.12513873405013531,0.49010703002805006
8616,1.7647230303030306,0.5077317171717172,0.3242599013462796,-0.12150700123610658,0.501490093182746
8617,1.7647230303030306,0.5394649494949495,0.3388779723671714,-0.11797393556764939,0.5133777008071791
8618,1.7647230303030306,0.5711981818181818,0.3531449689997123,-0.11454293191364914,0.5257583258568825
8619,1.7647230303030306,0.6029314141414142,0.3670459656030848,-0.11121727315072942,0.5386199483465507
8620,1.7647230303030306,0.6346646464646465,0.38056640754451393,-0.10800012682817386,0.5519500674288194
8621,1.7647230303030306,0.6663978787878788,0.3936921258811592,-0.10489454195017116,0.5657357139559934
8622,1.7647230303030306,0.6981311111111111,0.4064093516536249,-0.10190344587866251,0.5799634635120857
8623,1.7647230303030306,0.7298643434343435,0.41870472977670226,-0.09902964135990375,0.5946194499020586
8624,1.7647230303030306,0.7615975757575757,0.43056533251336326,-0.09627580367777117,0.6096893790846892
8625,1.7647230303030306,0.793330808080808,0.44197867251844425,-0.09364447793667993,0.6251585435350394
8626,1.7647230303030306,0.8250640404040404,0.4529327154388887,-0.09113807647687022,0.6410118370220886
8627,1.7647230303030306,0.8567972727272727,0.4634158920578731,-0.08875887642467643,0.6572337697866479
8628,1.7647230303030306,0.888530505050505,0.473417109970584,-0.08650901738026451,0.6738084841042925
8629,1.7647230303030306,0.9202637373737373,0.48292576477990556,-0.08439049924517827,0.6907197702176509
8630,1.7647230303030306,0.9519969696969697,0.49193175080073914,-0.08240518019189083,0.707951082622021
8631,1.7647230303030306,0.983730202020202,0.5004254712621905,-0.08055477477742888,0.7254855566879299
8632,1.7647230303030306,1.0154634343434343,0.5083978479973483,-0.0788408522029735,0.7433060256039078
8633,1.7647230303030306,1.0471966666666666,0.5158403306109092,-0.07726483472121345,0.7613950376224345
8634,1.7647230303030306,1.078929898989899,0.5227449051154176,-0.07582799619305439,0.7797348735917042
8635,1.7647230303030306,1.1106631313131312,0.5291041020274292,-0.07453146079516126,0.7983075647555739
8636,1.7647230303030306,1.1423963636363637,0.5349110039154537,-0.0733762018796446,0.8170949108037795
8637,1.7647230303030306,1.1741295959595959,0.5401592523920752,-0.07236304098704525,0.8360784981542693
8638,1.7647230303030306,1.2058628282828283,0.5448430545432188,-0.071492647013634,0.8552397184492526
8639,1.7647230303030306,1.2375960606060605,0.5489571887880879,-0.07076553553386311,0.8745597872463626
8640,1.7647230303030306,1.269329292929293,0.5524970101638795,-0.0701820682786765,0.894019762886122
8641,1.7647230303030306,1.3010625252525252,0.5554584550299583,-0.06974245277020212,0.9136005655167379
8642,1.7647230303030306,1.3327957575757576,0.5578380451867534,-0.06944674211321777,0.9332829962570797
8643,1.7647230303030306,1.3645289898989899,0.5596328914052365,-0.06929483494359691,0.9530477564785645
8644,1.7647230303030306,1.3962622222222223,0.5608406963634301,-0.06928647553380801,0.9728754671865547
8645,1.7647230303030306,1.4279954545454545,0.5614597569869864,-0.06942125405536413,0.9927466884817634
8646,1.7647230303030306,1.459728686868687,0.5614889661914911,-0.0696986069979699,1.0126419390820969
8647,1.7647230303030306,1.4914619191919192,0.5609278140247311,-0.0701178177449526,1.032541715885294
8648,1.7647230303030306,1.5231951515151514,0.5597763882077841,-0.07067801730440612,1.0524265135526805
8649,1.7647230303030306,1.5549283838383838,0.5580353740743831,-0.07137818519532041,1.0722768440943387
8650,1.7647230303030306,1.586661616161616,0.5557060539086228,-0.07221715048781012,1.092073256435994
8651,1.7647230303030306,1.6183948484848485,0.5527903056816689,-0.07319359299640683,1.1117963559479387
8652,1.7647230303030306,1.6501280808080807,0.5492906011887513,-0.07430604462521498,1.1314268239163343
8653,1.7647230303030306,1.6818613131313132,0.5452100035883146,-0.07555289086358773,1.1509454369373309
8654,1.7647230303030306,1.7135945454545454,0.5405521643458029,-0.0769323724308213,1.1703330862144659
8655,1.7647230303030306,1.7453277777777778,0.5353213195851582,-0.07844258706821924,1.1895707967399631
8656,1.7647230303030306,1.77706101010101,0.5295222858517101,-0.08008149147672508,1.208639746340615
8657,1.7647230303030306,1.8087942424242425,0.5231604552907156,-0.08184690339818153,1.2275212845691055
8658,1.7647230303030306,1.8405274747474747,0.516241790246412,-0.0837365038381209,1.2461969514217621
8659,1.7647230303030306,1.8722607070707071,0.508772817287014,-0.0857478394278576,1.2646484958639301
8660,1.7647230303030306,1.9039939393939393,0.5007606206616769,-0.08787832492350352,1.2828578941443105
8661,1.7647230303030306,1.9357271717171718,0.4922128351960091,-0.09012524583939989,1.3008073678798697
8662,1.7647230303030306,1.967460404040404,0.4831376386332886,-0.09248576121330884,1.3184794018931139
8663,1.7647230303030306,1.9991936363636365,0.47354374342909317,-0.0949569065005925,1.3358567617838022
8664,1.7647230303030306,2.0309268686868687,0.4634403880076076,-0.09753559659446064,1.3529225112174208
8665,1.7647230303030306,2.062660101010101,0.45283732748840755,-0.10021862896925021,1.3696600289130334
8666,1.7647230303030306,2.094393333333333,0.44174482389305597,-0.10300268694357752,1.3860530253134342
8667,1.7647230303030306,2.1261265656565658,0.43017363584137536,-0.10588434306006789,1.4020855589208292
8668,1.7647230303030306,2.157859797979798,0.418135007747764,-0.10886006257827378,1.4177420522816262
8669,1.7647230303030306,2.18959303030303,0.4056406585284328,-0.1119262070772552,1.4330073076042653
8670,1.7647230303030306,2.2213262626262624,0.3927027698309367,-0.11507903816419618,1.447866521994384
8671,1.7647230303030306,2.253059494949495,0.3793339737978398,-0.11831472128532716,1.462305302291995
8672,1.7647230303030306,2.2847927272727273,0.3655473403768444,-0.1216293296353122,1.4763096794957722
8673,1.7647230303030306,2.3165259595959595,0.35135636419014704,-0.12501884816115869,1.4898661227599357
8674,1.7647230303030306,2.3482591919191917,0.3367749509762486,-0.12847917765662437,1.5029615529496714
8675,1.7647230303030306,2.3799924242424244,0.3218174036178599,-0.1320061389429962,1.515583355741457
8676,1.7647230303030306,2.4117256565656566,0.30649840776997583,-0.13559547713201542,1.5277193942551288
8677,1.7647230303030306,2.443458888888889,0.2908330171025753,-0.13924286596667274,1.5393580212049969
8678,1.7647230303030306,2.475192121212121,0.274836638172813,-0.14294391223548722,1.5504880905577931
8679,1.7647230303030306,2.5069253535353537,0.2585250149419219,-0.1466941602558196,1.5610989686857428
8680,1.7647230303030306,2.538658585858586,0.2419142129524215,-0.1504890964217097,1.5711805450035514
8681,1.7647230303030306,2.570391818181818,0.225020603181547,-0.15432415381164447,1.580723242078621
8682,1.7647230303030306,2.6021250505050504,0.2078608455871684,-0.15819471685161768,1.5897180252043406
8683,1.7647230303030306,2.6338582828282826,0.19045187236274627,-0.16209612602877813,1.598156411426839
8684,1.7647230303030306,2.6655915151515153,0.17281087091819455,-0.16602368265091544,1.606030478016129
8685,1.7647230303030306,2.6973247474747475,0.15495526660377135,-0.1699726536469789,1.6133328703731433
8686,1.7647230303030306,2.7290579797979797,0.13690270519438996,-0.17393827640380022,1.6200568093647274
8687,1.7647230303030306,2.760791212121212,0.11867103515198783,-0.1779157636341273,1.6261960980792172
8688,1.7647230303030306,2.7925244444444446,0.10027828968379757,-0.18190030827107392,1.6317451279958377
8689,1.7647230303030306,2.824257676767677,0.08174266861458908,-0.18588708838403614,1.6366988845617259
8690,1.7647230303030306,2.855990909090909,0.06308252009112093,-0.18987127211112773,1.6410529521709898
8691,1.7647230303030306,2.8877241414141412,0.0443163221372261,-0.1938480226031493,1.644803518540817
8692,1.7647230303030306,2.919457373737374,0.02546266407808912,-0.197812502974112,1.647947378480244
8693,1.7647230303030306,2.951190606060606,0.006540227852419672,-0.201759881253311,1.6504819370478276
8694,1.7647230303030306,2.9829238383838383,-0.012432230768674519,-0.20568533533396272,1.652405212095048
8695,1.7647230303030306,3.0146570707070706,-0.03143590103720598,-0.20958405791340148,1.6537158361929223
8696,1.7647230303030306,3.046390303030303,-0.050451936139239636,-0.21345126141986026,1.6544130579399012
8697,1.7647230303030306,3.0781235353535354,-0.06946147214220597,-0.21728218292085147,1.654496742649761
8698,1.7647230303030306,3.1098567676767677,-0.08844564695952266,-0.22107208900820302,1.6539673724188244
8699,1.7647230303030306,3.14159,-0.10738561931343837,-0.22481628065481107,1.6528260455724584
8700,1.803508181818182,0.0,0.055995927727427765,-0.18884649020231167,0.3861159861585852
8701,1.803508181818182,0.03173323232323232,0.07376165572624144,-0.18348778650511044,0.3888670522579766
8702,1.803508181818182,0.06346646464646465,0.09145556762154244,-0.1781683476753785,0.39222976950175537
8703,1.803508181818182,0.09519969696969696,0.10905925119000653,-0.1728935013605823,0.39620114034154436
8704,1.803508181818182,0.1269329292929293,0.12655438710329178,-0.16766852165941548,0.40077755806425286
8705,1.803508181818182,0.15866616161616162,0.143922767401942,-0.16249862376558327,0.40595481041870446
8706,1.803508181818182,0.19039939393939392,0.16114631385701625,-0.15738895867184777,0.4117280838506713
8707,1.803508181818182,0.22213262626262625,0.17820709620096853,-0.15234460793969462,0.41809196834206075
8708,1.803508181818182,0.2538658585858586,0.19508735020942244,-0.14737057853989366,0.42504046284937813
8709,1.803508181818182,0.2855990909090909,0.2117694956156444,-0.14247179776917945,0.43256698133599397
8710,1.803508181818182,0.31733232323232324,0.22823615383968457,-0.13765310824818036,0.4406643593921449
8711,1.803508181818182,0.3490655555555556,0.24447016551433753,-0.13291926300564913,0.4493248614360098
8712,1.803508181818182,0.38079878787878785,0.2604546077902865,-0.1282749206539707,0.4585401884886092
8713,1.803508181818182,0.4125320202020202,0.2761728114030117,-0.12372464066080983,0.4683014865147088
8714,1.803508181818182,0.4442652525252525,0.2916083774842827,-0.11927287872168879,0.4785993553213293
8715,1.803508181818182,0.47599848484848484,0.3067451941013177,-0.11492398223816644,0.4894238580049147
8716,1.803508181818182,0.5077317171717172,0.3215674525069586,-0.1106821859061864,0.5007645309376435
8717,1.803508181818182,0.5394649494949495,0.3360596630845113,-0.10655160741905625,0.5126103942828454
8718,1.803508181818182,0.5711981818181818,0.35020667097119546,-0.10253624328940533,0.5249499630289329
8719,1.803508181818182,0.6029314141414142,0.3639936713444859,-0.09863996479432703,0.537771258530749
8720,1.803508181818182,0.6346646464646465,0.37740622435595467,-0.09486651404783636,0.5510618205467189
8721,1.803508181818182,0.6663978787878788,0.3904302696975843,-0.09121950020457445,0.5648087197596924
8722,1.803508181818182,0.6981311111111111,0.40305214078589363,-0.08770239579863434,0.5789985707688781
8723,1.803508181818182,0.7298643434343435,0.4152585785495965,-0.0843185332211823,0.5936175455397975
8724,1.803508181818182,0.7615975757575757,0.4270367448069158,-0.0810711013404568,0.6086513872987281
8725,1.803508181818182,0.793330808080808,0.43837423521909435,-0.07796314226755102,0.6240854248576471
8726,1.803508181818182,0.8250640404040404,0.44925909180705786,-0.07499754827125707,0.6399045873552763
8727,1.803508181818182,0.8567972727272727,0.4596798150186365,-0.0721770588450883,0.6560934193993815
8728,1.803508181818182,0.888530505050505,0.46962537533419857,-0.06950425792945346,0.6726360965951015
8729,1.803508181818182,0.9202637373737373,0.47908522439901546,-0.06698157129178975,0.6895164414436766
8730,1.803508181818182,0.9519969696969697,0.48804930567115357,-0.0646112640673055,0.706717939595583
8731,1.803508181818182,0.983730202020202,0.4965080645741768,-0.06239543846282629,0.7242237564417217
8732,1.803508181818182,1.0154634343434343,0.5044524581444407,-0.06033603162606895,0.7420167540259659
8733,1.803508181818182,1.0471966666666666,0.5118739641632689,-0.05843481368249955,0.7600795082620503
8734,1.803508181818182,1.078929898989899,0.5187645897648229,-0.05669338594177085,0.7783943264374861
8735,1.803508181818182,1.1106631313131312,0.5251168795109977,-0.0551131792755476,0.7969432649868852
8736,1.803508181818182,1.1423963636363637,0.5309239229252215,-0.053695452668379065,0.8157081475168124
8737,1.803508181818182,1.1741295959595959,0.5361793614775744,-0.052441291943076854,0.8346705830640374
8738,1.803508181818182,1.2058628282828283,0.5408773950141964,-0.05135160866190453,0.8538119845688054
8739,1.803508181818182,1.2375960606060605,0.5450127876245162,-0.0504271392046866,0.873113587544558
8740,1.803508181818182,1.269329292929293,0.5485808729403954,-0.04966844402478411,0.8925564689253034
8741,1.803508181818182,1.3010625252525252,0.5515775588618543,-0.04907590708369489,0.9121215660716893
8742,1.803508181818182,1.3327957575757576,0.553999331704627,-0.048649735464855716,0.93178969591665
8743,1.803508181818182,1.3645289898989899,0.5558432597653676,-0.04838995916704868,0.9515415742313674
8744,1.803508181818182,1.3962622222222223,0.5571069963009276,-0.04829643107762698,0.9713578349921705
8745,1.803508181818182,1.4279954545454545,0.5577887819186969,-0.04836882712559981,0.9912190498288784
8746,1.803508181818182,1.459728686868687,0.5578874463756154,-0.04860664661442854,1.0111057475350367
8747,1.803508181818182,1.4914619191919192,0.5574024097840369,-0.04900921273421029,1.030998433620409
8748,1.803508181818182,1.5231951515151514,0.556333683223236,-0.0495756732527397,1.0508776098860608
8749,1.803508181818182,1.5549283838383838,0.554681868755946,-0.05030500138476067,1.0707237940023389
8750,1.803508181818182,1.586661616161616,0.5524481588499103,-0.051195996838548384,1.090517539070062
8751,1.803508181818182,1.6183948484848485,0.5496343352050301,-0.05224728703875965,1.1102394531452355
